617, -12.9067, 1172.03, 3295, 13.6278
617, 2.47892, 1183.55, 3295, 6.17108
617, 18.9481, 1194.42, 3295, 4.77705
617, 31.8512, 1203.86, 3295, 5.77223
617, 45.4141, 1211.54, 3295, 5.79016
617, -0.693111, 124.188, 3628, 3.22617
617, 13.0994, 120.149, 3628, 3.0243
617, -1.52951, 333.154, 4778, 3.86377
617, 4.22798, 1408.07, 877, 5.05831
617, 20.9744, 1149.79, 122, 12.6486
617, 20.1634, 564.038, 724, 3.68734
617, 21.8166, 346.445, 616, 3.14071
617, 61.613, 1257.19, 1151, 4.56953
617, 78.3807, 779.68, 577, 3.77486
617, 85.8058, 1584.57, 7784, 3.28474
617, 89.9049, 1036.25, 785, 6.99297
617, 105.325, 65.2605, 658, 3.75348
617, 133.98, 101.107, 3628, 6.83929
617, 154.916, 99.1692, 3628, 14.9522
629, -143.455, 986.742, 614, 6.36328
629, -135.588, 1401.14, 6707, 7.03992
629, -136.001, 779.378, 662, 6.65995
629, -122.874, 768.273, 662, 3.51042
629, -129.414, 1339.97, 6870, 15.5573
629, -128.124, 155.243, 497, 3.05871
629, -114.031, 1072.55, 730, 7.11977
629, -101.607, 377.546, 3422, 3.60701
629, -95.6181, 1447.1, 276, 16.9034
629, -90.3205, 446.17, 42, 4.29254
629, -58.0417, 247.122, 587, 6.2618
629, -46.9186, 345.57, 663, 5.84749
629, -27.078, 350.271, 4778, 5.99288
629, -0.236454, 334.777, 4778, 4.03319
629, 8.40834, 1399.26, 877, 17.2636
629, 30.9297, 118.439, 3628, 7.34847
629, 51.1225, 115.956, 3628, 3.99041
629, 68.0144, 112.387, 3628, 9.09703
629, 89.6356, 109.525, 3628, 4.65966
629, 112.063, 105.38, 3628, 4.2204
629, 130.325, 101.941, 3628, 5.81202
629, 20.6454, 1169.46, 122, 9.73485
629, 22.2413, 569.095, 724, 9.26779
629, 20.2268, 345.925, 616, 3.71336
629, 66.3634, 1277.02, 1151, 5.13014
629, 79.7197, 1591.36, 7784, 3.70145
629, 85.7872, 793.221, 577, 3.26684
629, 93.9913, 1052.75, 785, 4.37681
629, 104.09, 60.3082, 658, 5.88419
641, -146.048, 996.722, 614, 4.5151
641, -138.202, 785.64, 662, 5.26405
641, -128.993, 778.713, 662, 8.18422
641, -134.196, 1348.89, 6870, 10.2854
641, -133.207, 1408.61, 6707, 13.6013
641, -130.891, 153.168, 497, 13.2558
641, -112.751, 1088.1, 730, 8.22175
641, -102.588, 378.514, 3422, 10.8497
641, -98.4745, 1477.13, 276, 5.46607
641, -93.6982, 450.636, 42, 3.45549
641, -57.4625, 247.621, 587, 3.30128
641, -48.4124, 346.539, 663, 3.97587
641, -36.666, 351.83, 552, 4.06978
641, 3.46064, 336.75, 616, 4.40872
641, 19.0698, 349.143, 616, 7.43152
641, 12.9331, 1390.84, 877, 9.90997
641, 20.4327, 1186.2, 122, 3.2364
641, 24.5059, 574.312, 724, 11.4881
641, 74.7277, 1597.59, 7784, 19.1762
641, 70.7491, 1297.4, 1151, 7.20621
641, 67.5, 113.454, 3628, 3.79785
641, 91.8988, 802.313, 577, 5.02813
641, 95.9895, 1065.66, 785, 4.55298
641, 92.5, 110.825, 3628, 3.90591
641, 103.149, 58.2076, 658, 16.1298
653, -150.62, 1012.82, 614, 4.18308
653, -142.273, 797.824, 662, 3.6253
653, -138.048, 1355.57, 6870, 6.9912
653, -134.28, 151.498, 497, 3.98183
653, -129.626, 1417.91, 6707, 8.729
653, -111.192, 1103.55, 730, 3.25261
653, -100.584, 1500.75, 276, 5.90788
653, -102.722, 380.671, 3422, 7.5197
653, -95.9697, 453.859, 42, 3.77828
653, -57.978, 247.367, 587, 6.31915
653, -51.7641, 349.368, 663, 4.49106
653, -37.4517, 356.357, 552, 13.4842
653, 0, 339.696, 4778, 3.81479
653, 16.3129, 350.173, 616, 11.9458
653, 18.5752, 1381.09, 877, 4.99567
653, 19.9464, 1200.82, 122, 12.1206
653, 27.1194, 582.798, 724, 6.85992
653, 67.6198, 1605.86, 7784, 3.55529
653, 75.9114, 1318.19, 1151, 4.24869
653, 99.6918, 1084.65, 785, 7.45514
653, 101.036, 818.153, 577, 10.6856
653, 102.554, 53.7803, 658, 6.53084
665, -162.5, 3.4535, 2518, 4.30541
665, -154.018, 1026.16, 614, 5.00285
665, -145.355, 804.466, 662, 9.81385
665, -142.655, 1364.33, 6870, 18.1348
665, -137.045, 150.682, 497, 6.13663
665, -125.97, 1427.69, 6707, 4.75873
665, -109.883, 1116.33, 730, 3.9001
665, -107.5, 1532.06, 276, 9.08296
665, -102.691, 1515.41, 276, 6.81914
665, -103.523, 384.972, 3422, 5.09409
665, -98.5103, 457.087, 42, 6.49348
665, -54.7794, 350.471, 663, 6.63323
665, -18.9712, 353.591, 4778, 8.38959
665, 14.5116, 353.368, 616, 3.81001
665, -58.3593, 248.264, 587, 6.40851
665, 19.7162, 1219.51, 122, 4.83784
665, 25.6616, 1370.3, 877, 3.57284
665, 29.3987, 587.425, 724, 3.3797
665, 61.1449, 1613.55, 7784, 3.52844
665, 80.8644, 1337.02, 1151, 6.15063
665, 102.416, 1098.6, 785, 4.18423
665, 104.89, 825.499, 577, 9.22062
665, 100.877, 50.9925, 658, 5.37568
677, -159.807, 1047.13, 614, 3.08367
677, -166.901, 3.42144, 2518, 113.819
677, -147.233, 807.399, 662, 5.75899
677, -148.054, 1374.02, 6870, 5.28469
677, -141.26, 147.826, 497, 6.38075
677, -123.144, 1434.45, 6707, 5.08046
677, -107.598, 1135.14, 730, 4.2276
677, -106.02, 1544.01, 276, 7.10621
677, -101.687, 462.448, 42, 3.76571
677, -103.929, 385.936, 3422, 4.03443
677, -58.1087, 353.075, 552, 6.33482
677, -41.9765, 360.666, 552, 3.88393
677, 3.66289, 355.177, 616, 3.33418
677, -58.5806, 246.023, 587, 3.43342
677, 19.2856, 1239.24, 122, 15.1705
677, 32.07, 1360.55, 877, 18.0945
677, 31.5395, 595.132, 724, 6.2202
677, 55.0661, 1618.82, 7784, 4.93643
677, 85.5622, 1355.5, 1151, 4.57799
677, 100.128, 48.8084, 658, 7.53714
677, 105.475, 1112.02, 785, 8.16016
677, 114.577, 840.975, 577, 6.79323
689, -170.611, 3.91877, 2518, 5.65031
689, -160.355, 1050.24, 614, 7.32628
689, -158.36, 828.418, 662, 7.0267
689, -152.877, 1382.08, 6870, 27.323
689, -143.972, 146.236, 497, 4.92199
689, -119.419, 1444.27, 6707, 12.5993
689, -108.915, 1573.1, 276, 4.41024
689, -105.751, 1148.99, 730, 18.9433
689, -104.9, 466.427, 42, 4.44183
689, -104.337, 389.533, 3422, 10.2204
689, -62.7935, 352.875, 663, 5.08502
689, -58.44, 247.378, 587, 5.43934
689, -44.3234, 362.933, 552, 3.49827
689, 8.99561, 349.311, 616, 10.369
689, 18.9372, 1259.55, 122, 5.68297
689, 33.3472, 600.742, 724, 14.6485
689, 36.7201, 1354.52, 877, 3.3717
689, 48.4105, 1626.35, 7784, 8.52837
689, 91.7905, 1378.07, 1151, 8.45024
689, 98.8156, 45.1589, 658, 3.00109
689, 109.29, 1131.31, 785, 3.69763
689, 121.677, 852.175, 577, 4.76129
701, -166.309, 1071.88, 614, 4.96555
701, -163.587, 837.128, 662, 6.95147
701, -157.605, 1390.32, 6870, 7.41686
701, -147.694, 145.134, 497, 4.48755
701, -115.121, 1452.31, 6707, 4.67839
701, -112.5, 1596.36, 276, 61.4128
701, -109.099, 1579.61, 276, 7.16668
701, -107.511, 469.296, 42, 14.6569
701, -104.274, 1163.85, 730, 3.58659
701, -104.691, 391.407, 3422, 17.7303
701, -66.2378, 356.164, 663, 3.08822
701, -32.7988, 362.621, 4778, 8.91414
701, 6.7511, 345.552, 4778, 3.74822
701, -58.6304, 247.949, 587, 9.69975
701, 11.1006, 359.431, 4778, 3.06565
701, 18.5863, 1272.31, 122, 5.45725
701, 35.8322, 607.586, 724, 4.15878
701, 43.1981, 1632.55, 7784, 6.06167
701, 49.5356, 1339.05, 877, 4.04371
701, 97.5734, 1397.71, 1151, 5.91441
701, 97.058, 42.8099, 658, 8.80102
701, 111.539, 1145.62, 785, 5.847
701, 131.097, 866.57, 577, 8.66254
713, -175.081, 847.954, 662, 9.83204
713, -163.352, 851.227, 692, 6.08841
713, -169.538, 1084.67, 614, 4.99915
713, -162.24, 1397.79, 6870, 21.638
713, -150.892, 143.911, 497, 11.4569
713, -113.473, 1613.1, 276, 4.2668
713, -110.805, 1461.24, 6707, 4.24289
713, -110.584, 473.779, 42, 4.89357
713, -105.659, 393.089, 3422, 6.07588
713, -101.287, 1181.42, 730, 5.59618
713, -68.6245, 357.291, 552, 4.61943
713, -50.0199, 366.638, 552, 6.7716
713, 7.5, 362.954, 616, 46.1203
713, -58.6093, 247.911, 587, 4.72265
713, 10.7652, 350.135, 4778, 15.046
713, 17.7233, 1292.45, 122, 5.03462
713, 39.0549, 614.742, 724, 4.04048
713, 38.5221, 1636.94, 7784, 4.87232
713, 60.7324, 1326.63, 877, 13.975
713, 96.5192, 37.0468, 658, 3.36993
713, 102.762, 1414.22, 1151, 5.38734
713, 115.141, 1159.8, 785, 9.76847
713, 138.89, 879.129, 577, 4.82445
725, -182.5, 861.033, 692, 4.04367
725, -167.847, 865.688, 692, 6.22763
725, -174.418, 1101.28, 614, 3.45564
725, -167.878, 1407.36, 6870, 23.9802
725, -153.713, 142.952, 497, 4.94824
725, -113.842, 477.965, 42, 6.11778
725, -115.309, 1629.73, 276, 14.2496
725, -106.854, 1469.36, 6707, 7.51027
725, -105.713, 396.743, 3422, 3.28329
725, -99.6991, 1195.45, 730, 9.3126
725, -73.3631, 359.179, 663, 11.4476
725, -58.3493, 248.702, 587, 7.56324
725, -52.6074, 368.753, 552, 5.8009
725, 12.5, 354.974, 4778, 6.94767
725, 17.6736, 1307.41, 122, 7.90087
725, 42.2417, 620.768, 724, 3.23427
725, 67.2991, 1319.4, 877, 5.50673
725, 94.373, 35.1164, 658, 12.7652
725, 107.975, 1431.5, 1151, 3.07255
725, 118.824, 1178.81, 785, 6.40487
725, 148.455, 892.545, 577, 5.88341
740, -179.916, 1121.07, 614, 8.26522
740, -186.678, 866.331, 662, 9.74578
740, -173.367, 878.553, 692, 4.24772
740, -174.428, 1417.75, 6870, 4.56939
740, -157.224, 140.432, 497, 5.41509
740, -117.67, 482.932, 42, 12.6631
740, -106.279, 400.633, 3422, 4.95834
740, -100.99, 1480.58, 6707, 11.7203
740, -96.8837, 1210.76, 730, 14.142
740, -81.684, 365.253, 663, 6.5303
740, -54.9424, 372.178, 552, 6.52725
740, -13.0013, 366.995, 4778, 9.04464
740, 12.2264, 352.228, 4778, 9.57274
740, -57.9211, 248.793, 587, 7.069
740, 16.3687, 1329.15, 122, 4.76257
740, 44.9666, 629.983, 724, 5.21111
740, 80.0124, 1306.22, 877, 9.43665
740, 92.0068, 1295.52, 877, 11.4941
740, 91.9825, 31.137, 658, 5.37889
740, 116.903, 1464.26, 1151, 10.6562
740, 123.428, 1203.05, 785, 7.74653
740, 162.681, 909.5, 577, 3.06875
758, -182.905, 1430.98, 6870, 4.99505
758, -185.029, 1137.61, 614, 5.70352
758, -179.276, 893.604, 692, 4.0809
758, -164.34, 137.589, 497, 6.90122
758, -121.895, 488.509, 42, 3.61568
758, -106.311, 403.931, 571, 4.13993
758, -92.7674, 1495.58, 6707, 10.3153
758, -91.9173, 1236.74, 730, 3.29343
758, -86.9973, 367.609, 552, 3.29416
758, -60.6473, 375.526, 552, 3.06664
758, -58.6265, 249.66, 587, 8.68634
758, 0.0835609, 370.391, 616, 3.31633
758, 15.5738, 1354.17, 122, 3.30477
758, 17.072, 354.316, 4778, 3.20838
758, 49.0087, 637.52, 724, 4.15683
758, 89.0768, 24.8962, 658, 12.36
758, 109.798, 1280.86, 877, 7.92933
758, 126.952, 1267, 877, 13.9914
758, 127.244, 1495.05, 1151, 11.4394
758, 127.63, 1221.41, 785, 3.13945
758, 175.653, 1168.96, 1183, 8.87249
758, 191.124, 1159.73, 1183, 8.17295
758, 176.569, 1589.45, 1183, 12.182
758, 190.629, 1581.99, 1183, 7.96592
758, 172.628, 926.152, 577, 4.82136
758, 180.171, 1452.26, 1183, 6.9306
758, 177.925, 1304.61, 1183, 3.21714
776, -191.955, 1445.03, 6870, 9.62367
776, -192.664, 1163.53, 614, 4.25837
776, -197.5, 1089.62, 5985, 5.45573
776, -185.238, 910.66, 692, 8.95882
776, -168.963, 135.549, 497, 5.79746
776, -127.615, 494.542, 42, 5.88511
776, -106.927, 409.428, 571, 5.62265
776, -89.489, 367.168, 663, 16.0921
776, -83.4132, 1510.99, 6707, 11.2049
776, -87.8474, 1260.46, 730, 3.89886
776, -65.5, 378.484, 552, 4.82422
776, -58.1708, 249.931, 587, 9.46114
776, -4.14604, 373.097, 616, 5.15723
776, 18.3478, 357.606, 4778, 3.34658
776, 14.3829, 1384.86, 122, 16.6186
776, 53.6324, 647.103, 724, 10.0614
776, 86.9477, 21.6959, 658, 7.32915
776, 131.547, 1261.04, 877, 13.0726
776, 154.029, 1244.21, 877, 5.51994
776, 132.302, 1513.35, 1151, 7.60363
776, 127.5, 1236.68, 785, 3.92024
776, 139.706, 1530.41, 1151, 5.82125
776, 153.728, 1180.29, 1183, 8.06553
776, 152.094, 1604.16, 1183, 20.6928
776, 161.053, 1597.69, 1183, 7.70521
776, 171.916, 1458.84, 1183, 22.569
776, 195, 1445.21, 1183, 4.35723
776, 158.996, 1317.61, 1183, 9.48396
776, 175.022, 1306.7, 1183, 9.82733
776, 193.368, 1296.13, 1183, 15.0546
776, 159.881, 615.261, 1183, 5.92025
776, 174.82, 600.398, 1183, 9.06869
776, 171.586, 1007.21, 1183, 10.9033
776, 192.957, 986.582, 1183, 24.5075
776, 169.736, 807.711, 1183, 12.1893
776, 180.647, 793.326, 1183, 6.34938
776, 178.975, 401.738, 1183, 3.07515
776, 168.121, 213.878, 1183, 7.18934
776, 188.089, 198.625, 1183, 5.37987
776, 175.701, 5.01515, 1183, 7.27273
776, 189.757, 949.904, 577, 6.4073
776, 196.471, 1579.78, 1183, 8.85147
776, 197.5, 1155.66, 1183, 5.04677
794, -200.166, 1456.18, 6870, 4.46783
794, -198.273, 1183.64, 614, 3.74173
794, -194.912, 1097.83, 5985, 5.74636
794, -192.101, 926.526, 692, 10.3788
794, -173.715, 132.383, 497, 5.38662
794, -132.905, 500.837, 42, 8.49648
794, -106.641, 411.023, 571, 7.1
794, -96.7449, 372.082, 663, 6.66055
794, -82.4375, 1288.5, 730, 5.13599
794, -74.6813, 1522.75, 6707, 9.27086
794, -68.5925, 381.434, 552, 6.1007
794, -57.1393, 249.851, 587, 5.00078
794, -7.39069, 375.423, 616, 12.3499
794, 13.4218, 1422.21, 122, 5.16292
794, 22.0575, 360.593, 4778, 3.7921
794, 59.0728, 657.854, 724, 7.8894
794, 83.1008, 15.1254, 658, 14.83
794, 138.285, 1263.57, 785, 4.33926
794, 144.455, 1612.75, 1183, 3.05079
794, 146.828, 1554.26, 1151, 3.30855
794, 145.855, 1330.77, 1183, 4.26005
794, 142.87, 1192.16, 1183, 19.8449
794, 144.157, 1478.06, 1183, 3.17213
794, 149.765, 631.763, 1183, 3.21037
794, 152.213, 1033.63, 1183, 5.92556
794, 152.863, 829.915, 1183, 4.31561
794, 155.869, 429.453, 1183, 3.56397
794, 197.769, 381.413, 1183, 3.75179
794, 157.177, 227.292, 1183, 3.13303
794, 205, 178.314, 1183, 7.96072
794, 168.815, 11.062, 1183, 10.389
794, 177.164, 1230.28, 877, 11.2428
794, 191.775, 1218.76, 877, 6.31078
794, 202.621, 768.545, 1183, 12.7617
794, 205, 973.122, 1183, 14.4353
794, 196.229, 958.448, 577, 10.6981
794, 205, 566.934, 1183, 10.6156
812, -202.5, 1466.22, 6870, 3.62866
812, -202.414, 1204.99, 614, 3.49076
812, -201.4, 948.403, 692, 5.92049
812, -197.5, 1192.71, 614, 3.57636
812, -179.397, 1121.14, 5985, 3.95615
812, -179.93, 129.586, 497, 9.89744
812, -136.844, 505.37, 42, 4.17783
812, -110.7, 377.934, 663, 3.33457
812, -101.849, 373.421, 663, 5.82613
812, -106.815, 417.032, 3422, 5.32437
812, -77.6394, 1311.67, 730, 5.07954
812, -74.664, 385.187, 552, 6.77155
812, -65.9902, 1536.49, 6707, 5.39793
812, -57.1403, 250.147, 587, 8.41332
812, -10.9762, 379.725, 616, 8.45711
812, 13.0762, 1427.22, 122, 9.46119
812, 25.5467, 363.223, 4778, 4.14438
812, 63.3287, 666.966, 724, 14.6937
812, 79.7221, 11.7112, 658, 7.22324
812, 143.723, 1622.89, 1183, 4.55738
812, 141.822, 1487.43, 1183, 7.3886
812, 142.668, 1341.5, 1183, 9.07019
812, 144.117, 1292.03, 785, 3.69972
812, 142.396, 1202.51, 1183, 7.41253
812, 149.674, 1057.53, 1183, 8.80676
812, 150.27, 858.398, 1183, 6.3168
812, 146.456, 653.944, 1183, 3.47334
812, 150.378, 453.993, 1183, 4.49274
812, 149.401, 255.134, 1183, 3.24938
812, 160.104, 1590.66, 1151, 6.90886
812, 157.276, 41.5753, 1183, 4.22338
812, 202.438, 351.01, 1183, 3.67493
812, 202.5, 955.076, 1183, 5.61925
812, 202.5, 740.75, 1183, 8.64622
812, 202.5, 540.123, 1183, 9.72249
812, 202.5, 159.519, 1183, 3.48606
830, -207.5, 1225.26, 614, 8.54226
830, -203.15, 953.912, 692, 3.67243
830, -185.484, 127.37, 497, 5.73566
830, -165.847, 1139.54, 5985, 7.53978
830, -142.652, 512.578, 42, 10.3629
830, -116.509, 379.361, 552, 3.92723
830, -77.9639, 388.745, 552, 6.49505
830, -106.976, 419.172, 3422, 10.2066
830, -71.769, 1339.88, 730, 4.25749
830, -53.382, 1553.31, 6707, 9.26255
830, -57.2245, 249.859, 587, 3.19074
830, -16.0165, 382.907, 616, 4.37745
830, 10.9242, 1464.54, 122, 3.53892
830, 26.0934, 1598.18, 1184, 3.36074
830, 38.0861, 1602.72, 1184, 9.72235
830, 51.4077, 1605.9, 1184, 5.21909
830, 67.924, 1610.78, 1184, 4.17106
830, 91.7774, 1617.96, 1184, 3.27672
830, 113.822, 1623.81, 1184, 4.51975
830, 122.561, 1628.82, 1183, 27.0585
830, 149.169, 1632.76, 1183, 8.12909
830, 28.3714, 365.832, 4778, 3.63913
830, 68.6757, 677.143, 724, 7.14868
830, 75.9401, 6.2891, 658, 4.71208
830, 148.93, 1499.13, 1183, 3.7015
830, 152.156, 1356.8, 1183, 9.44167
830, 149.96, 1319.15, 785, 9.14243
830, 152.978, 1214.47, 1183, 5.10332
830, 150.788, 665.981, 1183, 6.52617
830, 165.867, 685.546, 1183, 3.89479
830, 189.946, 711.342, 1183, 4.85644
830, 200.928, 725.817, 1183, 6.94542
830, 153.295, 1069.13, 1183, 3.41844
830, 185.746, 1102.81, 1183, 6.93407
830, 202.954, 1110.92, 1183, 9.23792
830, 153.653, 862.735, 1183, 3.60216
830, 203.764, 926.733, 1183, 9.80066
830, 157.897, 474.249, 1183, 6.59327
830, 183.992, 503.465, 1183, 8.41665
830, 198.689, 520.4, 1183, 9.64958
830, 154.963, 273.12, 1183, 7.83564
830, 158.004, 290.016, 1183, 8.22057
830, 197.648, 331.243, 1183, 6.25635
830, 160.447, 64.6674, 1183, 7.37158
830, 210, 123.745, 1183, 8.1544
830, 170.068, 1618.75, 1151, 9.45949
830, 207.762, 1393.3, 1183, 22.9182
830, 207.962, 1249.24, 1183, 5.25752
830, 207.5, 1536.02, 1183, 8.8981
848, -212.5, 1244.25, 614, 3.52149
848, -211.212, 974.434, 692, 7.27606
848, -191.101, 124.831, 497, 4.99335
848, -149.686, 1159.88, 5985, 14.8249
848, -148.035, 518.302, 42, 4.79872
848, -117.958, 380.447, 663, 3.25438
848, -106.677, 424.302, 3422, 19.7771
848, -83.6572, 390.373, 552, 12.0937
848, -67.4264, 1355.17, 730, 10.8027
848, -55.2831, 250.176, 587, 5.63604
848, -43.2041, 1567.84, 6707, 5.76661
848, -25.8295, 1583.05, 1184, 23.0023
848, -4.14112, 1589.09, 1184, 7.29969
848, 8.82706, 1592.95, 1184, 29.7834
848, 19.3957, 1596.73, 1184, 4.76804
848, 36.9849, 1603.01, 1184, 3.96046
848, -20.7103, 386.928, 616, 13.0849
848, 7.5, 1495.82, 122, 53.3523
848, 11.3002, 1482.96, 122, 3.83107
848, 31.4847, 367.988, 4778, 6.7975
848, 74.2705, 688.07, 724, 12.8058
848, 73.205, 4.59184, 658, 30.7673
848, 150.228, 1636.88, 1184, 13.0226
848, 160.191, 1507.38, 1183, 19.3605
848, 174.524, 1515.61, 1183, 8.89923
848, 193.202, 1525.98, 1183, 3.82087
848, 207.497, 1534.18, 1183, 8.0018
848, 158.949, 1353.98, 785, 5.36436
848, 175.284, 1373.76, 1183, 8.29138
848, 193.036, 1384.77, 1183, 9.13702
848, 152.5, 1328.27, 785, 20.5522
848, 162.934, 1222.6, 1183, 9.56809
848, 184.199, 1234.28, 1183, 10.361
848, 190.049, 1239.92, 1183, 9.06502
848, 172.234, 300.535, 1183, 7.97444
848, 185.992, 316.087, 1183, 3.65918
848, 182.423, 1100.8, 1183, 4.87352
848, 176.626, 896.252, 1183, 5.38926
848, 192.447, 914.027, 1183, 10.8333
848, 172.731, 692.521, 1183, 4.47848
848, 186.229, 96.4347, 1183, 8.89384
848, 162.5, 58.4535, 1183, 3.59062
848, 183.307, 502.143, 1183, 5.33617
848, 176.845, 1636.09, 1151, 4.32475
866, -217.5, 1266.45, 614, 6.48399
866, -216.759, 989.413, 692, 10.7135
866, -197.951, 121.287, 497, 3.99476
866, -153.991, 525.231, 42, 13.579
866, -129.2, 1185.11, 5985, 4.31173
866, -134.964, 387.34, 663, 4.05923
866, -119.225, 380.235, 663, 9.53878
866, -106.167, 427.015, 3422, 7.11423
866, -88.5092, 394.929, 552, 9.44302
866, -71.3453, 1567.93, 1184, 4.00626
866, -58.9646, 1571.63, 1184, 11.6829
866, -32.4524, 1577.42, 6707, 33.2556
866, -29.9972, 1584.57, 6707, 3.77665
866, -60.7994, 1383.26, 730, 4.20357
866, -55.3727, 250.596, 587, 6.19762
866, -21.8723, 387.859, 616, 3.83544
866, 8.7413, 1521.53, 122, 7.8666
866, 35.7425, 370.969, 4778, 5.85496
866, 79.11, 697.317, 724, 5.1748
866, 118.467, 1094.03, 7224, 7.66398
866, 162.022, 1369.87, 785, 9.93011
884, -222.5, 1005.87, 692, 7.63215
884, -201.135, 119.519, 497, 6.93786
884, -159.356, 530.644, 42, 11.232
884, -145.24, 391.779, 571, 13.3039
884, -128.14, 385.124, 663, 4.78376
884, -102.929, 1214.58, 5985, 3.96304
884, -108.393, 1556.16, 1184, 5.60855
884, -92.1572, 1561.39, 1184, 4.34501
884, -105.766, 432.185, 3422, 14.2703
884, -94.0021, 398.947, 552, 5.78219
884, -55.3152, 1404.53, 730, 6.70944
884, -54.6619, 251.538, 587, 4.11271
884, -29.2207, 392.223, 616, 5.02385
884, -21.2343, 1594.95, 6707, 5.0453
884, 7.5329, 1539.75, 122, 6.60193
884, 38.1157, 373.27, 4778, 9.60652
884, 84.1926, 706.479, 724, 4.15146
884, 116.379, 1088.46, 7224, 4.49277
884, 167.486, 1389.93, 785, 7.20229
902, -227.5, 1018.87, 692, 8.08386
902, -208.629, 116.604, 497, 7.66929
902, -164.857, 537.428, 42, 7.59491
902, -152.624, 395.05, 663, 3.23888
902, -133.506, 386.68, 663, 10.33
902, -126.273, 1550.52, 1184, 7.36526
902, -105.452, 436.057, 3422, 4.64302
902, -93.1485, 1226.92, 5985, 3.85104
902, -79.8057, 1242.87, 5985, 4.05661
902, -98.7294, 401.732, 552, 4.60862
902, -54.9022, 251.386, 587, 3.37469
902, -48.164, 1432.62, 730, 3.22532
902, -31.82, 394.59, 616, 5.22944
902, -4.58147, 1612.59, 6707, 12.8565
902, 5.46059, 1576.4, 122, 70.0664
902, 7.5, 1561.75, 122, 5.82018
902, 43.0087, 376.019, 4778, 7.17081
902, 89.7778, 716.414, 724, 15.3989
902, 173.937, 1415.07, 785, 9.0729
902, 227.5, 739.47, 733, 9.77144
920, -232.5, 1032.75, 692, 4.12229
920, -214.292, 114.242, 497, 7.83432
920, -170.02, 542.679, 42, 5.67159
920, -166.202, 400.048, 571, 3.79007
920, -141.794, 390.303, 663, 5.04742
920, -145, 1541.43, 1184, 6.11611
920, -139.962, 1546.75, 1184, 7.69282
920, -104.864, 438.362, 3422, 4.65791
920, -105.612, 404.938, 552, 7.02877
920, -66.5256, 1254.78, 5985, 5.65409
920, -55.611, 1266.18, 5985, 8.09924
920, -49.6841, 1274.67, 5985, 4.87272
920, -52.7843, 250.92, 587, 7.86582
920, -38.8338, 1462.47, 730, 5.60583
920, -37.4608, 398.402, 616, 12.0373
920, 5.94538, 1625.43, 6707, 5.66501
920, 4.18699, 1598.5, 122, 5.05896
920, 45.4063, 379.055, 4778, 4.58384
920, 96.2721, 726.692, 724, 5.58178
920, 179.616, 1438.09, 785, 3.34426
920, 232.453, 750.232, 733, 8.04145
938, -219.501, 112.448, 497, 3.78813
938, -176.442, 1533.04, 1184, 17.2923
938, -165.609, 1537.25, 1184, 10.1377
938, -176.572, 548.84, 42, 5.00352
938, -168.578, 400.632, 663, 5.79511
938, -151.291, 393.926, 552, 3.02478
938, -109.414, 408.221, 552, 13.4179
938, -103.23, 442.996, 3422, 10.5444
938, -51.7269, 251.68, 587, 5.18705
938, -39.7793, 1284.24, 5985, 11.2039
938, -25.9548, 1299.32, 5985, 11.0425
938, -43.3481, 401.852, 616, 5.58299
938, -34.756, 1476.36, 730, 7.7088
938, 2.1954, 1634.89, 122, 49.9072
938, 2.5, 1616.3, 6707, 6.00223
938, 16.7228, 1636.81, 6707, 26.3239
938, 50.1031, 382.023, 4778, 6.58506
938, 93.9849, 272.264, 6717, 4.87838
938, 102.834, 737.286, 724, 4.90349
938, 107.044, 0.740762, 6717, 4.48049
938, 117.5, 300.454, 6717, 3.83072
938, 185.08, 1460.56, 785, 9.05471
938, 236.43, 760.627, 733, 10.5701
956, -225.417, 109.144, 497, 3.25181
956, -190.295, 1526.68, 1184, 28.5731
956, -183.773, 1529.92, 1184, 18.3377
956, -183.208, 406.205, 571, 5.55606
956, -181.072, 554.416, 42, 4.10285
956, -157.464, 396.22, 663, 3.07816
956, -113.996, 411.124, 552, 6.7328
956, -103.777, 446.627, 3422, 5.52554
956, -48.8132, 405.82, 616, 4.10134
956, -50.5303, 252.358, 587, 4.11091
956, -25.3074, 1508.15, 730, 4.2451
956, -2.00214, 1322.58, 5985, 31.2345
956, 12.7821, 1339.05, 5985, 9.25038
956, 2.26286, 1636.99, 122, 22.6798
956, 53.6633, 384.208, 4778, 5.91065
956, 72.039, 245.293, 6717, 4.51632
956, 93.2496, 274.593, 6717, 4.32163
956, 120.397, 304.194, 6717, 3.45083
956, 73.8792, 1525.15, 6717, 3.4325
956, 87.9948, 1546.53, 6717, 5.6432
956, 105.805, 1570.85, 6717, 8.56018
956, 88.8811, 538.754, 6717, 5.82762
956, 107.537, 560.049, 6717, 3.28701
956, 84.0269, 1197.55, 6717, 12.9774
