367.277, 213.858, -164.989, 651
364.961, 217.869, -258.307, 1200
334.346, 270.896, -78.1874, 840
330.171, 278.127, -46.6925, 840
326.722, 284.1, -118.706, 498
322.457, 291.489, -156.112, 1256
319.807, 296.078, -367.924, 1074
421.676, 143.636, -466.752, 886
418.858, 148.517, -300.304, 894
410.389, 163.185, -362.118, 1303
395.979, 188.143, -91.0584, 118
390.854, 197.021, -90.4889, 821
393.997, 191.578, -486.973, 1145
390.092, 198.34, -539.329, 1264
387.916, 202.109, -208.241, 1270
378.292, 218.779, -167.859, 651
374.535, 225.286, -266.862, 1200
345.384, 275.778, -80.5644, 714
340.176, 284.798, -47.6044, 840
335.056, 293.667, -121.124, 498
332.195, 298.621, -158.082, 1256
328.638, 304.782, -374.585, 1074
441.346, 133.567, -503.956, 886
434.255, 145.849, -481.262, 886
430.042, 153.146, -309.807, 894
420.114, 170.341, -367.713, 1303
408.02, 191.289, -93.3869, 118
402.22, 201.335, -92.7276, 821
404.03, 198.199, -505.491, 1145
400.171, 204.884, -554.047, 1264
397.405, 209.674, -214.772, 1270
389.551, 223.278, -172.481, 651
384.731, 231.626, -274.757, 1200
357.053, 279.566, -81.6242, 714
349.743, 292.228, -49.6174, 840
344.124, 301.96, -125.525, 498
341.577, 306.372, -161.978, 1224
337.948, 312.658, -384.403, 1074
335.425, 317.027, -410.516, 1074
450.981, 140.878, -513.856, 886
446.822, 148.081, -493.361, 886
440.266, 159.437, -318.718, 894
428.892, 179.137, -378.751, 1303
419.718, 195.027, -95.6446, 706
413.682, 205.482, -96.6015, 821
414.384, 204.265, -512.811, 1145
410.313, 211.317, -569.593, 1264
407.021, 217.018, -220.322, 1270
409.499, 212.726, -78.7947, 821
400.729, 227.918, -178.057, 651
394.624, 238.491, -279.439, 1200
368.407, 283.901, -85.7548, 714
359.844, 298.733, -49.6214, 840
352.641, 311.208, -128.798, 498
350.685, 314.596, -167.865, 1224
346.198, 322.367, -418.035, 1074
347.988, 319.268, -396.483, 1074
342.988, 327.928, -400.893, 1074
459.616, 149.922, -506.144, 886
450.861, 165.085, -325.061, 894
437.713, 187.859, -390.537, 1303
430.509, 200.336, -97.968, 706
423.386, 212.675, -96.6999, 821
424.39, 210.935, -526.915, 1145
420.185, 218.218, -583.352, 1264
416.506, 224.59, -225.701, 1270
411.637, 233.024, -182.105, 651
404.652, 245.122, -287.649, 1200
379.951, 287.906, -86.9532, 714
369.347, 306.272, -52.6672, 840
361.316, 320.182, -132.204, 498
359.833, 322.751, -172.888, 1224
357.81, 326.254, -431.919, 1074
353.854, 333.107, -406.209, 1074
472.396, 151.786, -520.678, 886
460.982, 171.555, -334.297, 894
446.391, 196.827, -399.225, 1303
442.689, 203.24, -100.576, 706
436.385, 214.16, -102.816, 821
434.497, 217.429, -541.39, 1145
430.166, 224.931, -592.917, 1264
431.123, 223.273, -80.8495, 821
426.527, 231.234, -232.046, 1270
422.954, 237.421, -187.705, 651
414.325, 252.369, -294.88, 1200
391.803, 291.378, -90.5001, 714
379.024, 313.511, -52.785, 840
361.272, 344.258, -421.427, 1074
368.895, 331.055, -176.529, 1224
369.753, 329.569, -135.531, 498
485.056, 153.858, -534.55, 886
472.156, 176.203, -343.975, 894
455.27, 205.45, -408.945, 1303
454.811, 206.244, -102.892, 706
446.937, 219.883, -104.996, 118
444.825, 223.54, -557.508, 1145
442.175, 228.131, -83.7809, 821
440.183, 231.581, -614.688, 1264
435.432, 239.809, -238.882, 1270
434.081, 242.15, -190.928, 651
423.791, 259.973, -303.215, 1200
402.777, 296.369, -91.898, 714
389.418, 319.508, -53.8997, 840
379.166, 337.266, -180.412, 1224
378.01, 339.267, -139.561, 498
371.665, 350.258, -426.848, 1074
497.919, 155.58, -548.476, 886
482.693, 181.951, -350.469, 894
466.307, 210.333, -106.14, 118
458.026, 224.676, -107.402, 821
463.666, 214.907, -418.746, 1303
455.077, 229.783, -565.769, 1145
453.243, 232.96, -87.0692, 821
450.195, 238.24, -621.492, 1264
445.718, 245.993, -197.473, 651
445.36, 246.614, -243.08, 1270
433.623, 266.943, -310.172, 1200
414.05, 300.845, -94.8453, 714
399.218, 326.533, -56.2463, 840
385.059, 351.059, -184.54, 1224
386.841, 347.972, -142.579, 498
379.557, 360.588, -440.257, 1074
510.606, 157.604, -560.686, 886
514.949, 150.082, -58.4535, 908
493.326, 187.534, -359.118, 894
477.767, 214.483, -107.834, 706
469.358, 229.047, -109.66, 821
471.698, 224.995, -431.895, 1303
464.884, 236.797, -584.531, 1145
464.812, 236.922, -86.0732, 821
460, 245.257, -641.6, 1264
456.696, 250.979, -199.823, 651
454.895, 254.098, -247.433, 1270
443.524, 273.794, -317.67, 1200
425.841, 304.421, -97.6694, 714
408.942, 333.692, -57.5842, 840
400.101, 349.005, -193.937, 1224
393.993, 359.584, -186.009, 1224
395.853, 356.363, -145.901, 498
387.751, 370.396, -448.616, 1074
524.227, 158.012, -575.941, 886
525.271, 156.203, -57.6369, 908
503.679, 193.602, -367.686, 894
489.324, 218.465, -109.435, 706
480.588, 233.598, -112.799, 821
480.97, 232.935, -438.056, 1303
474.831, 243.568, -593.473, 1145
475.833, 241.834, -87.7597, 821
469.823, 252.243, -653.92, 1264
468.088, 255.248, -204.649, 651
463.932, 262.445, -254.524, 1270
453.067, 281.266, -325.011, 1200
437.845, 307.631, -100.74, 714
418.575, 341.007, -58.2256, 840
410.238, 355.446, -198.965, 1256
402.515, 368.823, -192.12, 1224
403.631, 366.891, -150.845, 498
537.506, 159.012, -592.151, 886
536.363, 160.991, -57.2838, 908
514.494, 198.871, -373.347, 894
501.545, 221.298, -111.817, 706
491.835, 238.117, -115.08, 821
488.184, 244.44, -451.775, 1303
487.356, 245.874, -92.8958, 821
484.916, 250.1, -609.52, 1145
479.642, 259.236, -670.397, 1264
479.695, 259.145, -209.181, 651
473.657, 269.603, -259.64, 1270
463.217, 287.685, -332.236, 1200
448.805, 312.647, -101.869, 714
428.987, 346.973, -58.8008, 840
419.977, 362.578, -206.701, 1224
411.226, 377.736, -194.172, 1224
412.453, 375.61, -153.481, 498
405.734, 387.248, -471.107, 1074
549.855, 161.623, -601.868, 886
544.159, 171.489, -58.1782, 908
524.478, 205.578, -384.718, 894
513.118, 225.253, -115.999, 706
503.013, 242.757, -118.537, 118
502.567, 243.528, -633.314, 1145
497.83, 251.733, -93.538, 821
496.274, 254.428, -461.873, 1303
495.091, 256.478, -618.616, 1145
491.014, 263.539, -213.406, 651
489.789, 265.661, -679.625, 1264
482.18, 278.839, -267.306, 1270
472.738, 295.194, -338.902, 1200
460.351, 316.649, -104.682, 714
438.641, 354.251, -60.5559, 840
430.076, 369.086, -208.908, 1224
420.838, 385.086, -158.451, 498
419.44, 387.508, -200.715, 1224
413.626, 397.578, -481.954, 1074
413.626, 397.578, -71.0927, 8
561.518, 165.422, -614.39, 886
552.21, 181.545, -58.93, 908
535.035, 211.291, -390.501, 894
524.375, 229.756, -116.647, 118
514.38, 247.068, -120.271, 821
506.691, 260.386, -652.952, 1145
508.819, 256.7, -94.0043, 821
504.097, 264.879, -472.395, 1303
502.532, 267.589, -219.365, 651
504.018, 265.014, -632.837, 1145
499.35, 273.101, -700.089, 1264
491.904, 285.997, -272.058, 1270
482.431, 302.405, -346.98, 1200
472.444, 319.703, -107.16, 714
448.607, 360.989, -61.1909, 840
440.446, 375.125, -210.412, 1256
429.667, 393.794, -160.853, 498
427.831, 396.974, -205.31, 1224
424.018, 403.578, -75.8266, 8
574.383, 167.14, -627.848, 886
558.946, 193.878, -60.8754, 908
545.307, 217.501, -400.453, 894
536.779, 232.272, -121.932, 706
525.766, 251.347, -122.61, 118
521.035, 259.54, -96.9503, 821
512.05, 275.104, -481.103, 1303
514.127, 271.506, -222.937, 651
509.001, 280.385, -715.017, 1264
500.77, 294.641, -278.357, 1270
491.969, 309.885, -355.718, 1200
483.475, 324.597, -108.146, 714
458.521, 367.818, -64.0799, 840
450.601, 381.536, -217.276, 1256
436.198, 406.482, -209.043, 1224
437.512, 404.207, -164.929, 498
431.911, 413.909, -75.4681, 8
587.303, 168.761, -641.557, 886
567.538, 202.995, -61.6787, 908
555.728, 223.451, -407.487, 894
548.722, 235.585, -123.187, 706
537.337, 255.305, -126.108, 821
532.17, 264.254, -100.988, 821
524.591, 277.381, -662.995, 1145
525.619, 275.602, -227.162, 651
519.646, 285.947, -492.376, 1303
518.631, 287.705, -729.432, 1264
510.019, 302.622, -284.232, 1270
501.652, 317.113, -360.989, 1200
495.606, 327.585, -110.795, 714
468.598, 374.364, -64.3721, 840
460.851, 387.783, -220.759, 1256
445.888, 413.699, -168.343, 498
444.635, 415.869, -212.142, 1224
440.032, 423.842, -77.2866, 8
574.146, 215.549, -63.1389, 908
565.837, 229.942, -416.201, 894
560.196, 239.713, -125.825, 118
548.832, 259.396, -128.99, 821
542.973, 269.544, -101.654, 821
537.348, 279.287, -231.546, 651
534.499, 284.22, -677.513, 1145
528.295, 294.967, -747.265, 1264
526.061, 298.836, -506.543, 1303
519.019, 311.033, -289.795, 1270
511.021, 324.885, -369.173, 1200
507.148, 331.593, -115.041, 714
478.571, 381.091, -66.7013, 840
471.426, 393.467, -224.647, 1256
454.943, 422.016, -170.211, 498
453.142, 425.134, -215.857, 1224
450.312, 430.037, -79.1008, 8
580.411, 228.699, -64.8887, 908
576.47, 235.525, -423.577, 894
574.338, 239.218, -127.854, 118
559.957, 264.127, -130.812, 821
554.687, 273.254, -103.946, 821
548.817, 283.421, -237.108, 651
544.27, 291.297, -686.788, 1145
537.958, 302.23, -758.645, 1264
534.308, 308.551, -516.384, 1303
528.187, 319.153, -295.589, 1270
521.072, 331.477, -372.449, 1200
519, 335.065, -117.381, 714
488.834, 387.314, -67.514, 840
481.351, 400.275, -231.906, 1256
462.413, 433.077, -174.985, 498
461.409, 434.815, -222.374, 1224
458.683, 439.537, -81.4112, 8
588.162, 239.274, -65.5, 908
586.551, 242.064, -432.038, 894
585.013, 244.727, -130.804, 706
571.513, 268.111, -133.82, 821
565.803, 278.001, -106.067, 821
560.302, 287.528, -241.804, 651
553.831, 298.736, -702.411, 1145
547.761, 309.25, -772.273, 1264
541.267, 320.498, -526.51, 1303
536.802, 328.232, -301.769, 1270
530.046, 339.933, -383.269, 1200
530.161, 339.733, -118.775, 714
498.834, 393.995, -69.4112, 840
491.699, 406.353, -233.564, 1256
469.127, 445.448, -226.114, 1224
471.14, 441.962, -178.736, 498
468.889, 445.86, -82.4917, 8
596.392, 249.02, -441.968, 894
596.024, 249.656, -132.76, 706
594.062, 253.055, -66.1899, 908
582.954, 272.295, -136.4, 118
577.832, 281.166, -108.41, 821
572.152, 291.003, -245.372, 651
564.053, 305.032, -711.589, 1145
557.058, 317.148, -789.401, 1264
547.693, 333.368, -539.145, 1303
545.536, 337.103, -306.049, 1270
542.566, 342.248, -120.767, 714
539.554, 347.464, -391.264, 1200
508.682, 400.937, -68.7128, 840
501.982, 412.541, -239.85, 1256
478.262, 453.626, -230.741, 1224
479.268, 451.883, -181.13, 498
478.692, 452.881, -84.1518, 8
608.291, 252.409, -134.15, 706
606.499, 255.513, -449.678, 894
599.793, 267.128, -68.0657, 908
594.366, 276.528, -138.522, 118
588.776, 286.21, -110.622, 821
584.055, 294.386, -250.677, 651
573.184, 313.215, -728.983, 1145
566.511, 324.773, -804.389, 1264
554.615, 345.379, -549.944, 1303
554.507, 345.566, -311.719, 1270
554.153, 346.18, -122.719, 714
549.001, 355.103, -397.7, 1200
519.256, 406.622, -69.0053, 840
512.191, 418.859, -242.45, 1256
488.761, 459.441, -86.1942, 8
486.897, 462.67, -233.565, 1224
487.313, 461.949, -186.028, 498
620.739, 254.849, -137.029, 706
616.87, 261.549, -454.333, 894
606.451, 279.596, -69.1321, 908
605.891, 280.565, -141.424, 118
600.545, 289.826, -111.666, 821
595.56, 298.459, -255.479, 651
583.08, 320.076, -743.153, 1145
576.149, 332.081, -816.24, 1264
566.339, 349.073, -126.158, 714
563.212, 354.488, -318.228, 1270
560.872, 358.541, -598.311, 1303
560.793, 358.677, -562.236, 1303
558.696, 362.311, -404.082, 1200
528.893, 413.93, -72.631, 840
522.681, 424.69, -246.305, 1256
498.824, 466.011, -87.8688, 8
496.039, 470.836, -189.354, 498
495.55, 471.682, -238.183, 1224
632.438, 258.585, -140.348, 706
626.57, 268.749, -464.64, 894
617.411, 284.613, -143.798, 118
612.033, 293.928, -69.0535, 908
611.636, 294.616, -114.621, 908
607.212, 302.277, -259.635, 651
592.757, 327.315, -752.545, 1145
585.308, 340.216, -835.144, 1264
578.661, 351.73, -128.808, 714
572.561, 362.295, -602.719, 1303
571.658, 363.86, -324.513, 1270
567.583, 370.917, -573.469, 1303
567.818, 370.51, -414.274, 1200
539.532, 419.504, -73.8084, 840
532.962, 430.882, -253.631, 1256
508.892, 472.573, -89.6627, 8
501.723, 484.99, -194.473, 498
503.238, 482.367, -243.489, 1224
644.881, 261.034, -142.365, 706
636.855, 274.934, -472.379, 894
629.153, 288.275, -147.474, 118
622.569, 299.678, -117.468, 821
619.327, 305.294, -264.466, 651
616.707, 309.831, -70.4614, 908
602.155, 335.038, -770.617, 1145
595.149, 347.171, -848.072, 1264
590.43, 355.345, -131.588, 714
580.811, 372.006, -330.14, 1270
577.429, 377.864, -418.646, 1200
573.592, 384.509, -586.64, 1303
549.529, 426.188, -75.7655, 840
543.635, 436.396, -257.603, 1256
519.238, 478.653, -91.1306, 8
512.166, 490.903, -195.752, 498
511.439, 492.161, -248.92, 1224
656.82, 264.355, -146.179, 706
646.851, 281.622, -482.417, 894
640.685, 292.301, -149.618, 118
634.677, 302.707, -117.478, 821
631.475, 308.253, -268.995, 651
622.046, 324.584, -72.0647, 908
611.851, 342.243, -778.984, 1145
604.561, 354.869, -859.666, 1264
602.335, 358.725, -132.94, 714
586.621, 385.942, -427.399, 1200
588.684, 382.37, -335.898, 1270
578.224, 400.487, -602.283, 1303
559.925, 432.182, -76.3559, 840
553.947, 442.536, -260.149, 1256
529.464, 484.941, -93.4351, 8
521.28, 499.116, -251.32, 1224
520.892, 499.789, -199.333, 498
668.979, 267.294, -148.353, 706
656.856, 288.291, -489.399, 894
652.4, 296.01, -153.223, 118
645.643, 307.714, -119.778, 821
643.281, 311.804, -274.549, 651
626.316, 341.19, -73.3789, 908
621.376, 349.745, -794.249, 1145
614.108, 362.333, -877.436, 1264
614.274, 362.047, -136.241, 714
597.558, 390.999, -343.279, 1270
596.127, 393.478, -434.216, 1200
584.836, 413.035, -611.835, 1303
570.165, 438.445, -78.3887, 840
564.657, 447.985, -267.204, 1256
539.833, 490.982, -95.461, 8
529.164, 509.462, -256.815, 1224
529.132, 509.517, -202.147, 498
719.118, 204.45, -136.658, 969
681.776, 269.129, -151.006, 706
666.375, 295.805, -500.579, 894
663.993, 299.93, -154.867, 118
654.972, 315.555, -278.623, 651
657.678, 310.868, -122.625, 821
631.896, 355.524, -73.9066, 908
630.888, 357.269, -808.059, 1145
626.199, 365.391, -138.679, 714
623.161, 370.654, -891.011, 1264
605.555, 401.147, -441.326, 1200
605.68, 400.932, -348.173, 1270
590.697, 426.882, -624.46, 1303
580.489, 444.564, -79.0068, 840
575.205, 453.716, -270.532, 1256
550.241, 496.954, -96.8076, 8
537.006, 519.878, -262.342, 1224
537.04, 519.819, -207.784, 498
734.609, 207.62, -136.813, 969
695.959, 274.564, -153.206, 706
679.002, 303.935, -508.376, 894
678.394, 304.987, -158.116, 821
670.266, 319.064, -284.371, 651
672.234, 315.657, -125.167, 821
642.791, 366.653, -824.955, 1145
641.31, 369.219, -142.923, 714
636.012, 378.395, -75.5322, 908
633.117, 383.408, -76.3973, 908
634.819, 380.461, -911.011, 1264
616.773, 411.718, -451.758, 1200
616.917, 411.469, -353.576, 1270
596.954, 446.046, -641.135, 1303
593.457, 452.103, -80.8258, 840
588.256, 461.111, -276.28, 1256
563.115, 504.656, -98.8831, 8
547.863, 531.073, -266.622, 1224
547.434, 531.816, -209.578, 498
752.697, 212.29, -142.869, 969
715.036, 277.522, -157.204, 706
695.947, 310.584, -162.576, 821
693.71, 314.459, -520.548, 894
688.625, 323.267, -291.852, 651
689.179, 322.308, -127.985, 821
659.215, 374.207, -145.418, 714
657.114, 377.844, -842.921, 1145
648.693, 392.43, -933.813, 1264
641.035, 405.695, -77.7419, 908
630.786, 423.447, -462.525, 1200
628.946, 426.634, -363.674, 1270
602.957, 471.647, -664.541, 1303
608.886, 461.379, -83.1233, 840
604.364, 469.211, -282.3, 1256
578.856, 513.392, -102.376, 8
566.944, 534.023, -273.864, 1224
560.508, 545.172, -271.588, 1224
560.407, 545.346, -216.177, 498
770.619, 217.249, -144.769, 969
733.876, 280.889, -161.146, 706
713.569, 316.062, -167.071, 821
708.099, 325.536, -533.805, 894
706.766, 327.845, -299.229, 651
710.786, 320.883, -141.035, 821
706.99, 327.457, -131.924, 821
678.118, 377.465, -148.512, 714
671.039, 389.726, -863.82, 1145
662.689, 404.19, -949.197, 1264
640.722, 442.237, -80.1205, 908
644.837, 435.11, -472.994, 1200
641.426, 441.018, -372.304, 1270
624.499, 470.337, -84.7766, 840
620.392, 477.449, -291.547, 1256
610.173, 495.149, -684.726, 1303
594.475, 522.339, -103.852, 8
583.669, 541.056, -283.376, 437
573.286, 559.04, -280.056, 1224
573.286, 559.04, -217.352, 498
788.336, 222.562, -147.859, 969
752.165, 285.212, -164.224, 706
731.395, 321.187, -171.024, 118
724.866, 332.495, -305.666, 651
723.074, 335.598, -544.155, 894
723.651, 334.599, -133.727, 821
696.348, 381.89, -153.416, 714
685.042, 401.472, -885.035, 1145
675.985, 417.159, -982.46, 1264
658.439, 447.55, -484.485, 1200
653.408, 456.264, -381.761, 1270
647.044, 467.287, -80.5644, 908
640.87, 477.981, -82.76, 908
636.223, 486.03, -293.419, 1256
614.858, 523.034, -709.121, 1303
610.338, 530.863, -107.154, 8
599.872, 548.991, -286.227, 437
586.374, 572.37, -284.987, 1224
586.374, 572.37, -228.577, 498
804.321, 230.875, -150.209, 969
770.861, 288.83, -169.013, 706
748.989, 326.712, -175.09, 118
742.988, 337.106, -311.746, 651
741.717, 339.308, -137.006, 821
737.11, 347.289, -558.529, 894
714.302, 386.793, -156.76, 714
698.661, 413.884, -906.761, 1145
690.299, 428.368, -997.863, 1264
672.294, 459.553, -495.629, 1200
665.574, 471.193, -391.295, 1270
654.848, 489.769, -87.3678, 908
641.072, 513.63, -83.8438, 908
633.46, 526.815, -85.6178, 908
652.338, 494.117, -302.966, 1256
626.259, 539.288, -110.049, 8
617.655, 554.19, -733.902, 1303
624.78, 541.849, -84.4395, 908
616.903, 555.493, -293.544, 437
822.551, 235.3, -317.084, 974
822.21, 235.89, -155.341, 969
790.269, 291.214, -173.246, 706
766.899, 331.692, -179.186, 118
761.909, 340.335, -319.558, 651
759.134, 345.142, -140.082, 821
751.536, 358.301, -569.935, 894
733.821, 388.985, -161.402, 714
712.489, 425.933, -930.921, 1145
703.739, 441.089, -1023.31, 1264
685.86, 472.055, -507.945, 1200
677.136, 487.167, -400.441, 1270
671.466, 496.987, -89.4563, 840
668.946, 501.351, -308.505, 1256
645.13, 542.603, -85.4093, 908
636.741, 557.132, -86.8822, 908
628.753, 570.968, -88.7069, 908
642.075, 547.894, -112.931, 8
633.7, 562.399, -300.637, 437
625.265, 577.009, -755.173, 1303
840.479, 240.248, -322.239, 974
839.868, 241.307, -157.963, 969
807.949, 296.592, -175.195, 706
784.468, 337.261, -182.551, 118
780.721, 343.751, -327.855, 651
777.505, 349.322, -143.564, 821
766.002, 369.246, -579.75, 894
751.446, 394.457, -165.007, 714
726.565, 437.553, -948.575, 1145
717.112, 453.926, -1044.62, 1264
699.999, 483.566, -515.886, 1200
689.404, 501.918, -410.094, 1270
687.219, 505.702, -91.5824, 840
685.374, 508.897, -317.051, 1256
658.364, 555.679, -115.278, 8
650.845, 568.704, -308.361, 437
627.038, 609.938, -90.5189, 908
627.21, 609.641, -775.058, 1303
857.837, 246.184, -330.06, 974
857.366, 246.999, -161.704, 969
828.03, 297.81, -181.105, 706
802.222, 342.51, -186.351, 118
799.301, 347.57, -334.388, 651
794.319, 356.198, -144.341, 821
780.131, 380.773, -595.638, 894
771.022, 396.55, -169.582, 714
740.456, 449.493, -964.364, 1145
730.886, 466.069, -1064.89, 1264
712.855, 497.299, -529.676, 1200
703.081, 514.227, -94.3705, 840
700.442, 518.799, -418.846, 1270
701.779, 516.483, -322.918, 1256
674.433, 563.848, -118.057, 8
667.516, 575.828, -312.449, 437
873.216, 255.546, -335.284, 974
874.245, 253.763, -165.601, 969
846.748, 301.389, -184.868, 706
820.588, 346.7, -191.687, 118
818.092, 351.024, -341.219, 651
812.46, 360.777, -149.717, 821
794.498, 391.889, -605.939, 894
789.036, 401.35, -172.397, 714
753.627, 462.68, -989.533, 1145
744.019, 479.321, -1090.34, 1264
726.61, 509.474, -540.498, 1200
718.365, 523.756, -330.939, 1256
718.93, 522.777, -95.4665, 840
711.392, 535.834, -429.716, 1270
690.626, 571.801, -120.737, 8
685.606, 580.495, -319.934, 437
891.194, 260.407, -169.07, 969
888.919, 264.346, -342.22, 974
866.936, 302.423, -187.783, 706
837.709, 353.046, -349.991, 651
838.519, 351.643, -195.517, 821
829.751, 366.829, -151.543, 821
808.084, 404.357, -176.416, 714
807.704, 405.015, -623.436, 894
767.584, 474.505, -1004.98, 1145
757.368, 492.201, -1115.55, 1264
739.994, 522.293, -550.348, 1200
735.121, 530.733, -336.004, 1256
734.653, 531.544, -98.3423, 840
723.336, 551.145, -437.749, 1270
707.139, 579.199, -123.245, 8
702.797, 586.72, -325.821, 437
908.231, 266.898, -171.702, 969
904.206, 273.869, -350.124, 974
884.785, 307.508, -191.132, 706
856.267, 356.901, -355.701, 651
856.302, 356.842, -199.026, 118
847.801, 371.565, -154.086, 821
827.45, 406.815, -180.155, 714
822.172, 415.956, -631.203, 894
780.685, 487.814, -1028.11, 1145
770.861, 504.83, -1131.69, 1264
753.35, 535.16, -563.408, 1200
751.938, 537.606, -343.397, 1256
